対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/24,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/24,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/24,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/24,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/24,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/25,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/25,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/25,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/25,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/25,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/25,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/25,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/25,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/26,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/26,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/26,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/26,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/26,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/26,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/26,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/26,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/27,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/27,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/27,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/27,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/27,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/27,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/27,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/27,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/28,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/28,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/28,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/28,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/28,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/28,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/28,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/28,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/29,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/29,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/29,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/29,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/29,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/29,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/29,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/29,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/30,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/30,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/30,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/30,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/30,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/30,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/30,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/30,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/31,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/31,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/31,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,南福光連系所・南福光変電所の連系設備,2020/08/31,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/31,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/31,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/31,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/08/31,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/01,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/01,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/01,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/01,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/02,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/02,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/02,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/02,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/03,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/03,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/03,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/03,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/04,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/04,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/04,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/04,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/05,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/05,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/05,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/05,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202008,策定,南福光連系所・南福光変電所の連系設備,2020/09/05,昼間帯,順方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2020/08/20 17:10:40
月間,202008,策定,南福光連系所・南福光変電所の連系設備,2020/09/05,昼間帯,逆方向,0.0,0.0,0,0,0,0.0,0,熱容量（作業）,0,0,0,0,2020/08/20 17:10:40
月間,202008,策定,南福光連系所・南福光変電所の連系設備,2020/09/05,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/08/20 17:10:40
月間,202008,策定,南福光連系所・南福光変電所の連系設備,2020/09/05,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/08/20 17:10:40
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/06,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/06,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/06,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/06,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202008,策定,南福光連系所・南福光変電所の連系設備,2020/09/06,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/08/20 17:10:40
月間,202008,策定,南福光連系所・南福光変電所の連系設備,2020/09/06,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/08/20 17:10:40
月間,202008,策定,南福光連系所・南福光変電所の連系設備,2020/09/06,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/08/20 17:10:40
月間,202008,策定,南福光連系所・南福光変電所の連系設備,2020/09/06,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/08/20 17:10:40
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/07,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/07,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/07,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/07,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202008,策定,南福光連系所・南福光変電所の連系設備,2020/09/07,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/08/20 17:10:40
月間,202008,策定,南福光連系所・南福光変電所の連系設備,2020/09/07,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/08/20 17:10:40
月間,202008,策定,南福光連系所・南福光変電所の連系設備,2020/09/07,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/08/20 17:10:40
月間,202008,策定,南福光連系所・南福光変電所の連系設備,2020/09/07,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/08/20 17:10:40
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/08,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/08,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/08,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/08,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202008,策定,南福光連系所・南福光変電所の連系設備,2020/09/08,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/08/20 17:10:40
月間,202008,策定,南福光連系所・南福光変電所の連系設備,2020/09/08,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/08/20 17:10:40
月間,202008,策定,南福光連系所・南福光変電所の連系設備,2020/09/08,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/08/20 17:10:40
月間,202008,策定,南福光連系所・南福光変電所の連系設備,2020/09/08,夜間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/08/20 17:10:40
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/09,昼間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/09,昼間帯,逆方向,-300.0,-300.0,0,0,0,0.0,-300,熱容量,0,0,0,0,2020/07/20 17:05:04
月間,202007,策定,南福光連系所・南福光変電所の連系設備,2020/09/09,夜間帯,順方向,300.0,300.0,0,0,0,0.0,300,熱容量,0,0,0,0,2020/07/20 17:05:04
