対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202005,策定,相馬双葉幹線,2020/07/24,夜間帯,順方向,5328.0,5678.0,0,372,22,0.0,5700,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/24,夜間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/24,昼間帯,順方向,5878.0,6228.0,0,372,22,0.0,6250,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/24,昼間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/24,夜間帯,順方向,5328.0,5678.0,0,372,22,0.0,5700,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/24,夜間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/25,昼間帯,順方向,5828.0,6178.0,0,372,22,0.0,6200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/25,昼間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/25,夜間帯,順方向,5328.0,5678.0,0,372,22,0.0,5700,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/25,夜間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/25,昼間帯,順方向,5878.0,6228.0,0,372,22,0.0,6250,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/25,昼間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/25,夜間帯,順方向,5328.0,5678.0,0,372,22,0.0,5700,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/25,夜間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/26,昼間帯,順方向,5828.0,6178.0,0,372,22,0.0,6200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/26,昼間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/26,夜間帯,順方向,5328.0,5678.0,0,372,22,0.0,5700,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/26,夜間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/26,昼間帯,順方向,5878.0,6228.0,0,372,22,0.0,6250,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/26,昼間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/26,夜間帯,順方向,5328.0,5678.0,0,372,22,0.0,5700,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/26,夜間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/27,昼間帯,順方向,5806.903,6156.903,0,372,22,21.097,6200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/27,昼間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/27,夜間帯,順方向,5328.0,5678.0,0,372,22,0.0,5700,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/27,夜間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/27,昼間帯,順方向,5856.903,6206.903,0,372,22,21.097,6250,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/27,昼間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/27,夜間帯,順方向,5328.0,5678.0,0,372,22,0.0,5700,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/27,夜間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/28,昼間帯,順方向,5806.903,6156.903,0,372,22,21.097,6200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/28,昼間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/28,夜間帯,順方向,5328.0,5678.0,0,372,22,0.0,5700,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/28,夜間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/28,昼間帯,順方向,5856.903,6206.903,0,372,22,21.097,6250,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/28,昼間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/28,夜間帯,順方向,5328.0,5678.0,0,372,22,0.0,5700,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/28,夜間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/29,昼間帯,順方向,5806.903,6156.903,0,372,22,21.097,6200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/29,昼間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/29,夜間帯,順方向,5328.0,5678.0,0,372,22,0.0,5700,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/29,夜間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/29,昼間帯,順方向,5806.903,6156.903,0,372,22,21.097,6200,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/29,昼間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/29,夜間帯,順方向,5328.0,5678.0,0,372,22,0.0,5700,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/29,夜間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/30,昼間帯,順方向,5806.903,6156.903,0,372,22,21.097,6200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/30,昼間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/30,夜間帯,順方向,5328.0,5678.0,0,372,22,0.0,5700,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/30,夜間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/30,昼間帯,順方向,5806.903,6156.903,0,372,22,21.097,6200,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/30,昼間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/30,夜間帯,順方向,5328.0,5678.0,0,372,22,0.0,5700,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/30,夜間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/31,昼間帯,順方向,5806.903,6156.903,0,372,22,21.097,6200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/31,昼間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/31,夜間帯,順方向,5328.0,5678.0,0,372,22,0.0,5700,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,相馬双葉幹線,2020/07/31,夜間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/31,昼間帯,順方向,5806.903,6156.903,0,372,22,21.097,6200,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/31,昼間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/31,夜間帯,順方向,5328.0,5678.0,0,372,22,0.0,5700,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202006,策定,相馬双葉幹線,2020/07/31,夜間帯,逆方向,-2338.0,-2338.0,0,-22,-22,0.0,-2360,熱容量,0,0,0,0,2020/06/19 17:10:04
月間,202005,策定,周波数変換設備,2020/07/01,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/01,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/01,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/01,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/02,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/02,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/02,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/02,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/03,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/03,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/03,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/03,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/04,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/04,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/04,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/04,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202006,策定,周波数変換設備,2020/07/04,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/04,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/04,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/04,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202005,策定,周波数変換設備,2020/07/05,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/05,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/05,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/05,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202006,策定,周波数変換設備,2020/07/05,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/05,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/05,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/05,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202005,策定,周波数変換設備,2020/07/06,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/06,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/06,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/06,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202006,策定,周波数変換設備,2020/07/06,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/06,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/06,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/06,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202005,策定,周波数変換設備,2020/07/07,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/07,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/07,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/07,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202006,策定,周波数変換設備,2020/07/07,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/07,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/07,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/07,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202005,策定,周波数変換設備,2020/07/08,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/08,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/08,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/08,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202006,策定,周波数変換設備,2020/07/08,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/08,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/08,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/08,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202005,策定,周波数変換設備,2020/07/09,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/09,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/09,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/09,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202006,策定,周波数変換設備,2020/07/09,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/09,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/09,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/09,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202005,策定,周波数変換設備,2020/07/10,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/10,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/10,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/10,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202006,策定,周波数変換設備,2020/07/10,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/10,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/10,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/10,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202005,策定,周波数変換設備,2020/07/11,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/11,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/11,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/11,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202006,策定,周波数変換設備,2020/07/11,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/11,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/11,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/11,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202005,策定,周波数変換設備,2020/07/12,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/12,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/12,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/12,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202006,策定,周波数変換設備,2020/07/12,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/12,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/12,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/12,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202005,策定,周波数変換設備,2020/07/13,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/13,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/13,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/13,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202006,策定,周波数変換設備,2020/07/13,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/13,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/13,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/13,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202005,策定,周波数変換設備,2020/07/14,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/14,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/14,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202005,策定,周波数変換設備,2020/07/14,夜間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/05/20 17:10:04
月間,202006,策定,周波数変換設備,2020/07/14,昼間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/14,昼間帯,逆方向,-600.0,-600.0,0,-600,-600,0.0,-1200,熱容量,0,0,0,0,2020/06/19 17:10:05
月間,202006,策定,周波数変換設備,2020/07/14,夜間帯,順方向,600.0,600.0,0,600,600,0.0,1200,熱容量,0,0,0,0,2020/06/19 17:10:05
